AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-09af39fd9b9243b70,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,10 days 16 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-05a013dbb22f07c2b,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,0 days 20 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-04f6c070f4a0ed841,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7i.8xlarge,running,0 days 7 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0d830c7a6e9bb80e8,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 6 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06357dc95f8d16561,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d86635db3ace0797,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08fb9b97b7acaef5b,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d5f8df4b6a2925d5,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-09d8759afa174582a,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0bc19636b2c092442,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f4942b15df5701ef,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06044d7f640b5e02b,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0622bc9a5207f3dbf,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 11 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0952de71f6b0827e0,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0231f05f1689612b7,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-013d3e97767260925,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.2xlarge,running,20 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03dd0e327ad2f6dd6,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05fc54c97a31976b1,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0e28001c2dc76b8ac,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 9 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d9e6b762c1aef610,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.4xlarge,running,6 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0af2036731bf07107,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02eabd64ed96fc917,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0e3eb67e392604634,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08c9456776a3aef21,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d5aa3ca4fe4673bc,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0c569768359440f4a,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0fa684392e493a742,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08b5bc225626e7581,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03ba035c7fcbcf6cb,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0861c3806c931ef21,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 9 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f6d6d15e94ffa2cf,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06063a911e2617e7d,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-00c6566932406fb74,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-096112ea2ffef1c35,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06f73af8d299469bf,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 12 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05414e13c7bfe483b,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 11 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0c6d2425116db03bc,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,4 days 21 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02dd05a8035b70fc0,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5dn.large,running,0 days 20 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05c083d6714912d69,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0fff639801551c31e,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03ad7ce904b3f7e4b,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02a0be9c41944f66e,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-021f97a7298eb2f2b,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-044e71109fe929b17,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05794e897150a62bc,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d775d34470648855,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,7 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06885814e6d24bdd2,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-087763c11a0353e28,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02bf62d496e166d58,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0eefa38e01f546493,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0c876a4747c08c838,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 11 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-097b9321ab6064ddc,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-033aac7f4022fa88e,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5d.large,running,1 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0168502150abf36eb,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0210754892a4962fc,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-09640ef95abc2d156,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-006c87c3baefd924e,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0acebafb2c788cb27,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0a3e6fec4985e1dda,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0698572be1119ef14,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0b745350a1f933224,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-068b5044465978546,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 21 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-087a2ad3004c7a95e,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5d.large,running,0 days 20 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0997cc9ed85f30caf,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06e0e4f1fdaa36f18,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0fe737fcaa107413c,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0866eec7fcc36d993,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03f9bd2e440648510,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0201d9087a91b4bb3,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,r5a.xlarge,running,20 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0640a82baa06dce95,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,8 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f36c0a0e3cd33fd1,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 9 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-041a9c3beb4263cc8,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-023eb9defec239a5a,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0e39380fa8bc14fb0,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,6 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0bb298bb1150e2402,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05201a14fa12c73cf,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 11 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-00b9bfd4781ebe920,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 11 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-006e421747fee9111,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,5 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0b6c12f32cb7c11ac,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.large,running,1 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0bb8312207d3dace6,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.large,running,1 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0cf8fb3e9e7e36519,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0857ff44c3084511c,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,c6a.2xlarge,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-0716bf13af767d192,ami-0ad3c95535f9540a4,10/12/25,76,Amazon Linux 2023,r8g.2xlarge,running,5 days 23 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-023f37eef272388b2,ami-0ad3c95535f9540a4,10/12/25,76,Amazon Linux 2023,r8g.2xlarge,running,5 days 23 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-0a0ac5dfb1c0aa490,ami-0ad3c95535f9540a4,10/12/25,76,Amazon Linux 2023,r8g.2xlarge,running,3 days 9 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-09092c85c24285c04,ami-0a0f3add36c7cbe7a,10/12/25,76,Amazon Linux 2023,r5a.large,running,2 days 18 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-0f18d287dfe77f5a6,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m6a.large,running,0 days 4 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-021546ba675c60eeb,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m5a.large,running,13 days 17 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-0ff3177e1957e9c97,ami-0ad3c95535f9540a4,10/12/25,76,Amazon Linux 2023,r8g.2xlarge,running,6 days 15 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-03339bd39c4dc76bc,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m5a.large,running,4 days 19 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
568790269670,mmema-stg,ap-south-1,qa01,1.34,i-05fec43a204716dc3,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m5ad.large,running,1 days 3 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0e2cd5cb1b73b9150,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-055fae84e52b62cc8,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-06b089ebe8b099d60,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.4xlarge,running,4 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0ecc120200d904414,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.4xlarge,running,4 days 19 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-02786ad35fa3b65c2,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m6a.xlarge,running,2 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-056309d9803f471ae,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0e5565c89d184709a,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-000fb45664c71fd51,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m6a.2xlarge,running,0 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0b3b24ea94f1a551b,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0f7e7be3bb07bb66c,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,r4.2xlarge,running,1 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-072f842d8930b91f7,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,r4.2xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
